"id","Cluster"
86770629,1
86690751,1
86658835,1
86758068,1
86741812,1
86779087,1
86788706,1
86784685,1
86489521,1
86715882,1
86603222,1
86720291,1
86734226,1
86696763,1
86374061,1
86408434,1
86684937,1
86786784,1
86771365,1
86786855,1
86694334,1
86740094,1
86786854,1
86686426,1
86773384,1
86786943,1
86653595,1
86336408,1
86756746,1
86782848,1
86681278,1
86787103,1
86787107,1
86774752,1
86644074,1
86777456,1
86673031,1
86783248,1
86781692,1
86739449,1
86484879,1
86567127,1
86685285,1
86452882,1
86710079,1
86630241,1
86563128,1
86711745,1
86773658,1
86750267,1
86687290,1
86671680,1
86739450,1
86691261,1
86676518,1
86674755,1
86576231,1
86591789,1
86625332,1
86781243,1
86737463,1
86732569,1
86790908,1
86546798,1
86668493,1
86766365,1
86776018,1
86526783,1
86736069,1
86762325,1
86791269,1
86687291,1
86682560,1
86740327,1
86765116,1
86765117,1
86643279,1
86756982,1
86756913,1
86756915,1
86717490,1
86784568,1
86676519,1
86768095,1
86748806,1
86725909,1
86704252,1
86663767,1
86716355,1
86739980,1
86737317,1
86710900,1
86775747,1
86667166,1
86526784,1
86771645,1
86347586,1
86778811,1
86558726,1
86669916,1
86762323,1
86284062,1
86629056,1
86751610,1
86764199,1
86693394,1
86773055,1
86770300,1
86655907,1
86763902,1
86762373,1
86783130,1
86700714,1
86740388,1
86762510,1
86791444,1
86736710,1
86746160,1
86592148,1
86696665,1
86782064,1
86794954,1
86793282,1
86569669,1
86793556,1
86574233,1
86701871,1
86608221,1
86743143,1
86711239,1
86793893,1
86765052,1
86771852,1
86762198,1
86776258,1
86726768,1
86648723,1
86585895,1
86745026,1
86764377,1
86624080,1
86737998,1
86636458,1
86754561,1
86419577,1
86767447,1
86793333,1
86782256,1
86774096,1
86605295,1
86789714,1
86788270,1
86693393,1
86796542,1
86748694,1
86795486,1
86792737,1
86776349,1
86736968,1
86720977,1
86456050,1
86770917,1
86640290,1
86746176,1
86767311,1
86688610,1
86767448,1
86793335,1
86793630,1
86770482,1
86690772,1
86539714,1
86766584,1
86783129,1
86430326,1
86773438,1
86681275,1
86757915,1
86667509,1
86767739,1
86772093,1
86714950,1
86713028,1
86791442,1
86788705,1
86788646,1
86751312,1
86723924,1
86438296,1
86638985,1
86710252,1
86768094,1
86728557,1
86768269,1
86313538,1
86797687,1
86797686,1
86765769,1
86650561,1
86791098,1
86789878,1
86777455,1
86795485,1
86733526,1
86678156,1
86779086,1
86607405,1
86695387,1
86784764,1
86778126,1
86750620,1
86711968,1
86699339,1
86778127,1
86728516,1
86741087,1
86782257,1
86749660,1
86789467,1
86672303,1
86204312,1
86679730,1
86793557,1
86690823,1
86673030,1
86665911,1
86760702,1
86776017,1
86791270,1
86480079,1
86799686,1
86799687,1
86550901,1
86748774,1
86703539,1
86685428,1
86735054,1
86742443,1
86768228,1
86772605,1
86682831,1
86696757,1
86680433,1
86558632,1
86720629,1
86584704,1
86786852,1
86746395,1
86592607,1
86699726,1
86773054,1
86782258,1
86786853,1
86525644,1
86784207,1
86785549,1
86779803,1
86760703,1
86773261,1
86734790,1
86579267,1
86792495,1
86657816,1
86535727,1
86598593,1
86640288,1
86791567,1
86560290,1
86768096,1
86787590,1
86784763,1
86726848,1
86743510,1
86723925,1
86718887,1
86693217,1
86794955,1
86479027,1
86624848,1
86775748,1
86676667,1
86792496,1
86762134,1
86798099,1
86404802,1
86800906,1
86686027,1
86784420,1
86781426,1
86754140,1
86507976,1
86791566,1
86784499,1
86563348,1
86787175,1
86801043,1
86747626,1
86593694,1
86798394,1
86802808,1
86658443,1
86624847,1
86770296,1
86357926,1
86664939,1
86389071,1
86691964,1
86766364,1
86730432,1
86802189,1
86782951,1
86703197,1
86765015,1
86802190,1
86780432,1
86694534,1
86774826,1
86679694,1
86754204,1
86741740,1
86735002,1
86685287,1
86709128,1
86792034,1
86735204,1
86677305,1
86756204,1
86760005,1
86580350,1
86341070,1
86803247,1
86704349,1
86715159,1
86584423,1
86803413,1
86614605,1
86793632,1
86769224,1
86787104,1
86660570,1
86799501,1
86354458,1
86799499,1
86781691,1
86700684,1
86791268,1
86691153,1
86766585,1
86733527,1
86553282,1
86756916,1
86688225,1
86705941,1
86673760,1
86624079,1
86563595,1
86555833,1
86412636,1
86699988,1
86794956,1
86543315,1
86803249,1
86739852,1
86793457,1
86705942,1
86776014,1
86796622,1
86745783,1
86807760,1
86732147,1
86792727,1
86611302,1
86806626,1
86768101,1
86803888,1
86747649,1
86806627,1
86761790,1
86463541,1
86672074,1
86746396,1
86352277,1
86665610,1
86807408,1
86711234,1
86765024,1
86472197,1
86785426,1
86552181,1
86723575,1
86675842,1
86748575,1
86720035,1
86644469,1
86770794,1
86653936,1
86721430,1
86644468,1
86583294,1
86728856,1
86792314,1
86739981,1
86577847,1
86724677,1
86675376,1
86646739,1
86415340,1
86765178,1
86758118,1
86806347,1
86726574,1
86675377,1
86810318,1
86769382,1
86723768,1
86581779,1
86551248,1
86792751,1
86703662,1
86580761,1
86673315,1
86759687,1
86795408,1
86808062,1
86805095,1
86788644,1
86645906,1
86779088,1
86711967,1
86695564,1
86575038,1
86685075,1
86793455,1
86734514,1
86789466,1
86691809,1
86397132,1
86797970,1
86797856,1
86785474,1
86782733,1
86804658,1
86686276,1
86593181,1
86793678,1
86785478,1
86658779,1
86740160,1
86631260,1
86565450,1
86806381,1
86729431,1
86812009,1
86805233,1
86784576,1
86728023,1
86630139,1
86715885,1
86798454,1
86695888,1
86589867,1
86664064,1
86775746,1
86774325,1
86804659,1
86786785,1
86803202,1
86606783,1
86634418,1
86396056,1
86476285,1
86684235,1
86667173,1
86716354,1
86647127,1
86796681,1
86697369,1
86803556,1
86799453,1
86785998,1
86529617,1
86811930,1
86806346,1
86773385,1
86764116,1
86755843,1
86744912,1
86769796,1
86748109,1
86594303,1
86732627,1
86653045,1
86699807,1
86812858,1
86789713,1
86784205,1
86512241,1
86665885,1
86638615,1
86773511,1
86798194,1
86555341,1
86688034,1
86561429,1
86690960,1
86721006,1
86690044,1
86766185,1
86784419,1
86800933,1
86691154,1
86791812,1
86785999,1
86803887,1
86797334,1
86772604,1
86600264,1
86808539,1
86715881,1
86794952,1
86811541,1
86784110,1
86713391,1
86760251,1
86667547,1
86812803,1
86814405,1
86707406,1
86532303,1
86814502,1
86804772,1
86587081,1
86746659,1
86744911,1
86799454,1
86646655,1
86792738,1
86773439,1
86740390,1
86607398,1
86744913,1
86798422,1
86768219,1
86754401,1
86695563,1
86686932,1
86739741,1
86602645,1
86668522,1
86814288,1
86680427,1
86357649,1
86814312,1
86511941,1
86455660,1
86679748,1
86517664,1
86729206,1
86807717,1
86813165,1
86791083,1
86755452,1
86800907,1
86777808,1
86807762,1
86803699,1
86803690,1
86682830,1
86768100,1
86792049,1
86779187,1
86690045,1
86668365,1
86608082,1
86793332,1
86739982,1
86803245,1
86733092,1
86810359,1
86729387,1
86804773,1
86700632,1
86647920,1
86817273,1
86817398,1
86700704,1
86626672,1
86740386,1
86776184,1
86812008,1
86812049,1
86773584,1
86655943,1
86682958,1
86765474,1
86547211,1
86740850,1
86809685,1
86809684,1
86803246,1
86767566,1
86785326,1
86649362,1
86690477,1
86799500,1
86800861,1
86817423,1
86815978,1
86788535,1
86504127,1
86818800,1
86820180,1
86814678,1
86805094,1
86652265,1
86766328,1
86803863,1
86705948,1
86801062,1
86697665,1
86769918,1
86615320,1
86799930,1
86743433,1
86780751,1
86767331,1
86735215,1
86809682,1
86504972,1
86515495,1
86710898,1
86676655,1
86814289,1
86812630,1
86731844,1
86808771,1
86708320,1
86817275,1
86721194,1
86817397,1
86575459,1
86809215,1
86818742,1
86738798,1
86803691,1
86800905,1
86589135,1
86765475,1
86748108,1
86729738,1
86779277,1
86655942,1
86754587,1
86715208,1
86786786,1
86704250,1
86743794,1
86763185,1
86690750,1
86463563,1
86641122,1
86806211,1
86781539,1
86692015,1
86685286,1
86733377,1
86602923,1
86732145,1
86821750,1
86564417,1
86521867,1
86822155,1
86793049,1
86765472,1
86551062,1
86632635,1
86499144,1
86809683,1
86814170,1
86808772,1
86666730,1
86785327,1
86690478,1
86753873,1
86787105,1
86810335,1
86787106,1
86755451,1
86789877,1
86820182,1
86803570,1
86818802,1
86676044,1
86544598,1
86741813,1
86816626,1
86688268,1
86718492,1
86638876,1
86819354,1
86792035,1
86735205,1
86768274,1
86756451,1
86811540,1
86545628,1
86603772,1
86793336,1
86809687,1
86804540,1
86293967,1
86812857,1
86657817,1
86564038,1
86698874,1
86810358,1
86793631,1
86738795,1
86799789,1
86703274,1
86680039,1
86791291,1
86738962,1
86770916,1
86780662,1
86773659,1
86780664,1
86696708,1
86733953,1
86545918,1
86641004,1
86712402,1
86680982,1
86679458,1
86801607,1
86825435,1
86694303,1
86715467,1
86824179,1
86817274,1
86820039,1
86576230,1
86820038,1
86453014,1
86808061,1
86818801,1
86545396,1
86821549,1
86699089,1
86772014,1
86703661,1
86819353,1
86726766,1
86798423,1
86822042,1
86720290,1
86744924,1
86741739,1
86667165,1
86432283,1
86761917,1
86823597,1
86828120,1
86826353,1
86818431,1
86801608,1
86781425,1
86407397,1
86598184,1
86717932,1
86818432,1
86820021,1
86814605,1
86822922,1
86762511,1
86621222,1
86777612,1
86550900,1
86569841,1
86815977,1
86821751,1
86766885,1
86773583,1
86593695,1
86822156,1
86673480,1
86764198,1
86826092,1
86658321,1
86676666,1
86745414,1
86803244,1
86803248,1
86649263,1
86664063,1
86623645,1
86669339,1
86771423,1
86740812,1
86817156,1
86801835,1
86692264,1
86762326,1
86707350,1
86325532,1
86774750,1
86811958,1
86701990,1
86829884,1
86696667,1
86820377,1
86600250,1
86562008,1
86563596,1
86412680,1
86794953,1
86611805,1
86822587,1
86812629,1
86823839,1
86760511,1
86694533,1
86646698,1
86699811,1
86829499,1
86811923,1
86792549,1
86473575,1
86569840,1
86799788,1
86514995,1
86825778,1
86782953,1
86825798,1
86693713,1
86811922,1
86726767,1
86786440,1
86727301,1
86551805,1
86734512,1
86625412,1
86699987,1
86817155,1
86792313,1
86750971,1
86587517,1
86700127,1
86683627,1
86737377,1
86763311,1
86824187,1
86828453,1
86721193,1
86820068,1
86822860,1
86798100,1
86743039,1
86811959,1
86607566,1
86821540,1
86820379,1
86797337,1
86699342,1
86811403,1
86688935,1
86822586,1
86819761,1
86528361,1
86457804,1
86685981,1
86423341,1
86825359,1
86814406,1
86806053,1
86456752,1
86740161,1
86800860,1
86826840,1
86816123,1
86833990,1
86800816,1
86669061,1
86382359,1
86832736,1
86679749,1
86832719,1
86736472,1
86723105,1
86693845,1
86387015,1
86814168,1
86759250,1
86584378,1
86679459,1
86781540,1
86587316,1
86812804,1
86801836,1
86490182,1
86831107,1
86807761,1
86803557,1
86821539,1
86833907,1
86700531,1
86699043,1
86548879,1
86798397,1
86723046,1
86751611,1
86742442,1
86733954,1
86811402,1
86726945,1
86699541,1
86686313,1
86598376,1
86826351,1
86733093,1
86710014,1
86668366,1
86468834,1
86699935,1
86784216,1
86821398,1
86818663,1
86726473,1
86752614,1
86773344,1
86780663,1
86832883,1
86589329,1
86792972,1
86569875,1
86685516,1
86739559,1
86666400,1
86639950,1
86699500,1
86811406,1
86694333,1
86666630,1
86826352,1
86784109,1
86462821,1
86699603,1
86786783,1
86691632,1
86831019,1
86822703,1
86831111,1
86738746,1
86685982,1
86618495,1
86821550,1
86834026,1
86741830,1
86692161,1
86825780,1
86644340,1
86721235,1
86827454,1
86735201,1
86792050,1
86753356,1
86693934,1
86582910,1
86750914,1
86355757,1
86649262,1
86529165,1
86776015,1
86824051,1
86686427,1
86837801,1
86824188,1
86796762,1
86829750,1
86620358,1
86805234,1
86805236,1
86733214,1
86798395,1
86659759,1
86770997,1
86718644,1
86839815,1
86680118,1
86621908,1
86746398,1
86797690,1
86823956,1
86763184,1
86646443,1
86823600,1
86734362,1
86784215,1
86812769,1
86770481,1
86608610,1
86763476,1
86837998,1
86755177,1
86832720,1
86834008,1
86610341,1
86838353,1
86772601,1
86764115,1
86761701,1
86721477,1
86704922,1
86665194,1
86764619,1
86841779,1
86643681,1
86830935,1
86746429,1
86825437,1
86680642,1
86835001,1
86825654,1
86731929,1
86678157,1
86828454,1
86734040,1
86685515,1
86772092,1
86841425,1
86790282,1
86702192,1
86504733,1
86841782,1
86449919,1
86833693,1
86757500,1
86511879,1
86795162,1
86771364,1
86717978,1
86763131,1
86812770,1
86796623,1
86754143,1
86829794,1
86841058,1
86565521,1
86707489,1
86842308,1
86648720,1
86623646,1
86806779,1
86792973,1
86693930,1
86635373,1
86838885,1
86498050,1
86770299,1
86833545,1
86774095,1
86584278,1
86671492,1
86664207,1
86806210,1
86796680,1
86829498,1
86793894,1
86391643,1
86834025,1
86806439,1
86838354,1
86828512,1
86770793,1
86633181,1
86798396,1
86831562,1
86791443,1
86695356,1
86736967,1
86682989,1
86725911,1
86638425,1
86682296,1
86537693,1
86828118,1
86703008,1
86781244,1
86717930,1
86699604,1
86515446,1
86520943,1
86831109,1
86810334,1
86672304,1
86832735,1
86641084,1
86767740,1
86759686,1
86846727,1
86839816,1
86808472,1
86820518,1
86756207,1
86768253,1
86845380,1
86701286,1
86666631,1
86503462,1
86710713,1
86847277,1
86841781,1
86840115,1
86828246,1
86837802,1
86845918,1
86828398,1
86814677,1
86831108,1
86792550,1
86800934,1
86843483,1
86665191,1
86546372,1
86832718,1
86729529,1
86699340,1
86718575,1
86758627,1
86845194,1
86566623,1
86826096,1
86839890,1
86792036,1
86823596,1
86831848,1
86819762,1
86649359,1
86702392,1
86545832,1
86575947,1
86771644,1
86807691,1
86821527,1
86820022,1
86773225,1
86632636,1
86826841,1
86598295,1
86833959,1
86522116,1
86776271,1
86803862,1
86831359,1
86613998,1
86812010,1
86776491,1
86841426,1
86816753,1
86845377,1
86803120,1
86529486,1
86740055,1
86826349,1
86544840,1
86784111,1
86387013,1
86770405,1
86620359,1
86643782,1
86758185,1
86848816,1
86848815,1
86492988,1
86843530,1
86787176,1
86711554,1
86493747,1
86803569,1
86806382,1
86733215,1
86806440,1
86788645,1
86711361,1
86747867,1
86847694,1
86750287,1
86575848,1
86595491,1
86827453,1
86835449,1
86822040,1
86842307,1
86726830,1
86816625,1
86835992,1
86721238,1
86695296,1
86782063,1
86798698,1
86393614,1
86386301,1
86668520,1
86847363,1
86826325,1
86825436,1
86825439,1
86830934,1
86743793,1
86835104,1
86657578,1
86829500,1
86840752,1
86604738,1
86768273,1
86828727,1
86784567,1
86659760,1
86731558,1
86720243,1
86544695,1
86738299,1
86658442,1
86674136,1
86244729,1
86851014,1
86698693,1
86691631,1
86643783,1
86604282,1
86831680,1
86797855,1
86837519,1
86686784,1
86766015,1
86845917,1
86850241,1
86731797,1
86834965,1
86742783,1
86831020,1
86833906,1
86777611,1
86811931,1
86721237,1
86638739,1
86669693,1
86813186,1
86832846,1
86839712,1
86733961,1
86756208,1
86839844,1
86837121,1
86761789,1
86844603,1
86847364,1
86770389,1
86763130,1
86602885,1
86853033,1
86847544,1
86838177,1
86837999,1
86781725,1
86705947,1
86834009,1
86756983,1
86707488,1
86744559,1
86619836,1
86828667,1
86758067,1
86792750,1
86627113,1
86769919,1
86693788,1
86801283,1
86710712,1
86696913,1
86825358,1
86855605,1
86624925,1
86854483,1
86842160,1
86711555,1
86853203,1
86828666,1
86822921,1
86777610,1
86792726,1
86742428,1
86835991,1
86711970,1
86816755,1
86638984,1
86713403,1
86742782,1
86853817,1
86784217,1
86836415,1
86851406,1
86774323,1
86710983,1
86854501,1
86790909,1
86616810,1
86792914,1
86803700,1
86854824,1
86839500,1
86764117,1
86850737,1
86764376,1
86855376,1
86816754,1
86610342,1
86820520,1
86584119,1
86798697,1
86630135,1
86851011,1
86850085,1
86671212,1
86784214,1
86824189,1
86661559,1
86763357,1
86605796,1
86654800,1
86821397,1
86733379,1
86857343,1
86832737,1
86768099,1
86669069,1
86792895,1
86850815,1
86826094,1
86767088,1
86839891,1
86583509,1
86770404,1
86654901,1
86844602,1
86653596,1
86838176,1
86825653,1
86762599,1
86858715,1
86841059,1
86836867,1
86715468,1
86827260,1
86825797,1
86823081,1
86842303,1
86857947,1
86696664,1
86757145,1
86787589,1
86702393,1
86658320,1
86793283,1
86610755,1
86773197,1
86679371,1
86782734,1
86444124,1
86559644,1
86834716,1
86851587,1
86810436,1
86728054,1
86752617,1
86835448,1
86754058,1
86842159,1
86846374,1
86780503,1
86854825,1
86732143,1
86706832,1
86860924,1
86762693,1
86753643,1
86557021,1
86831923,1
86770245,1
86734515,1
86806290,1
86845783,1
86831924,1
86449688,1
86846057,1
86781477,1
86833677,1
86848891,1
86621971,1
86838233,1
86646699,1
86829793,1
86816035,1
86810504,1
86803857,1
86849637,1
86759756,1
86734127,1
86811031,1
86837120,1
86839889,1
86544696,1
86861089,1
86834478,1
86847350,1
86785479,1
86850084,1
86840114,1
86851401,1
86858435,1
86850156,1
86734372,1
86764942,1
86850316,1
86831110,1
86854500,1
86864141,1
86829843,1
86832695,1
86837997,1
86758626,1
86831358,1
86798193,1
86707520,1
86860811,1
86754399,1
86820519,1
86860813,1
86817836,1
86679326,1
86561276,1
86797731,1
86728855,1
86833692,1
86718054,1
86825438,1
86844735,1
86835164,1
86844770,1
86815964,1
86839281,1
86847543,1
86475053,1
86630140,1
86829749,1
86689871,1
86791813,1
86838178,1
86707593,1
86792051,1
86756195,1
86839843,1
86711545,1
86575847,1
86847286,1
86853743,1
86851012,1
86855604,1
86767608,1
86851593,1
86864074,1
86616809,1
86571711,1
86788271,1
86821171,1
86774751,1
86773600,1
86867130,1
86867129,1
86770101,1
86755841,1
86850816,1
86786436,1
86765463,1
86577835,1
86827993,1
86617338,1
86836385,1
86799564,1
86848892,1
86787108,1
86738963,1
86769226,1
86767004,1
86677386,1
86850736,1
86739792,1
86648719,1
86772515,1
86754400,1
86823362,1
86724381,1
86792183,1
86509641,1
86529166,1
86796543,1
86782445,1
86815963,1
86719524,1
86496546,1
86829845,1
86644083,1
86832698,1
86861587,1
86850585,1
86838235,1
86739641,1
86723044,1
86811030,1
86613254,1
86547797,1
86834479,1
86851015,1
86809686,1
86696764,1
86834717,1
86719315,1
86544752,1
86682563,1
86790698,1
86779804,1
86593163,1
86843531,1
86469532,1
86821763,1
86724147,1
86720250,1
86693596,1
86628143,1
86663768,1
86806036,1
86826350,1
86850158,1
86825360,1
86850160,1
86862499,1
86499746,1
86544004,1
86861585,1
86645903,1
86851909,1
86857946,1
86790209,1
86860926,1
86674331,1
86767567,1
86366756,1
86873052,1
86823598,1
86837520,1
86715293,1
86863998,1
86788242,1
86767609,1
86851854,1
86868219,1
86848993,1
86545407,1
86835524,1
86835522,1
86711966,1
86860812,1
86739739,1
86767332,1
86842573,1
86803121,1
86398553,1
86743432,1
86841778,1
86745412,1
86734516,1
86724789,1
86265023,1
86731799,1
86743983,1
86750915,1
86495288,1
86758186,1
86644119,1
86823855,1
86875061,1
86859940,1
86850814,1
86711969,1
86739740,1
86869999,1
86695443,1
86767395,1
86746161,1
86739791,1
86746660,1
86699540,1
86792174,1
86842852,1
86875819,1
86514601,1
86503461,1
86823856,1
86697100,1
86781478,1
86851595,1
86589617,1
86865380,1
86707073,1
86265024,1
86820264,1
86848994,1
86740599,1
86820522,1
86721234,1
86864801,1
86870297,1
86785039,1
86861090,1
86741673,1
86873049,1
86558633,1
86864800,1
86814311,1
86866882,1
86840753,1
86811783,1
86379992,1
86561803,1
86853202,1
86838352,1
86825944,1
86845076,1
86692586,1
86830426,1
86670956,1
86823180,1
86758624,1
86593693,1
86762652,1
86870096,1
86872874,1
86814169,1
86875821,1
86869352,1
86602557,1
86698663,1
86724570,1
86553283,1
86877617,1
86729412,1
86841777,1
86699808,1
86863992,1
86760487,1
86865266,1
86709701,1
86690479,1
86741585,1
86800815,1
86759251,1
86673028,1
86843439,1
86875197,1
86850587,1
86762340,1
86862949,1
86740387,1
86602555,1
86878197,1
86830391,1
86742424,1
86754222,1
86504527,1
86797688,1
86872965,1
86875822,1
86699706,1
86847261,1
86718313,1
86611804,1
86730056,1
86746397,1
86738300,1
86439328,1
86872122,1
86710080,1
86865376,1
86868203,1
86761182,1
86783247,1
86861439,1
86805235,1
86835525,1
86867128,1
86813563,1
86839713,1
86864543,1
86839709,1
86613253,1
86544378,1
86674657,1
86710899,1
86842985,1
86782392,1
86806973,1
86727300,1
86873051,1
86616237,1
86797689,1
86853066,1
86768506,1
86697509,1
86763312,1
86277765,1
86657951,1
86855931,1
86797969,1
86811697,1
86754059,1
86596246,1
86862999,1
86794747,1
86830392,1
86691198,1
86718420,1
86873053,1
86664011,1
86840392,1
86753645,1
86441790,1
86865052,1
86786921,1
86707072,1
86821172,1
86814606,1
86658504,1
86846711,1
86806591,1
86758625,1
86882454,1
86854780,1
86880900,1
86728055,1
86767005,1
86878198,1
86734126,1
86768271,1
86871963,1
86847278,1
86881457,1
86669692,1
86880361,1
86815141,1
86883202,1
86883274,1
86557955,1
86864142,1
86866881,1
86782281,1
86678289,1
86876633,1
86765179,1
86827261,1
86780749,1
86850586,1
86832882,1
86841521,1
86848021,1
86759920,1
86761699,1
86840393,1
86880293,1
86839976,1
86748253,1
86851013,1
86875820,1
86641003,1
86540244,1
86841780,1
86791082,1
86773226,1
86584424,1
86881458,1
86883301,1
86732568,1
86762337,1
86875060,1
86855932,1
86868557,1
86728022,1
86886610,1
86627792,1
86822705,1
86884294,1
86823955,1
86881459,1
86793456,1
86886972,1
86733392,1
86738325,1
86853818,1
86844769,1
86883273,1
86833801,1
86876288,1
86668597,1
86695939,1
86838234,1
86666579,1
86820069,1
86667135,1
86763874,1
86795409,1
86801234,1
86766903,1
86869998,1
86866213,1
86600251,1
86740849,1
86473210,1
86883061,1
86762847,1
86886943,1
86886968,1
86873282,1
86495287,1
86753872,1
86822550,1
86739851,1
86835000,1
86880598,1
86842140,1
86700128,1
86689457,1
86883524,1
86822875,1
86765468,1
86889072,1
86878196,1
86604739,1
86781791,1
86726946,1
86870145,1
86886611,1
86847283,1
86875818,1
86872162,1
86886971,1
86880311,1
86881601,1
86823840,1
86883275,1
86888771,1
86866746,1
86784204,1
86846493,1
86513417,1
86697371,1
86877863,1
86499876,1
86890747,1
86747627,1
86878402,1
86778641,1
86886944,1
86811587,1
86889631,1
86884215,1
86887087,1
86880435,1
86872194,1
86889945,1
86887088,1
86887204,1
86888772,1
86873281,1
86887273,1
86883206,1
86850343,1
86843482,1
86756908,1
86848991,1
86814604,1
86785427,1
86869766,1
86669070,1
86890749,1
86798451,1
86890869,1
86820521,1
86586741,1
86801284,1
86884391,1
86884392,1
86850421,1
86858716,1
86594614,1
86818591,1
86848992,1
86806590,1
86678288,1
86291766,1
86889071,1
86885154,1
86856040,1
86856073,1
86838505,1
86836925,1
86740598,1
86717644,1
86822444,1
86862008,1
86750972,1
86883182,1
86455443,1
86883203,1
86834530,1
86803412,1
86632985,1
86866747,1
86865035,1
86721007,1
86824180,1
86884712,1
86883374,1
86709702,1
86680641,1
86782391,1
86692160,1
86280200,1
86876632,1
86806289,1
86891809,1
86766902,1
86772516,1
86790213,1
86699338,1
86827717,1
86734179,1
86699602,1
86891320,1
86792175,1
86847284,1
86883081,1
86736013,1
86883060,1
86866771,1
86742767,1
86883299,1
86876202,1
86726594,1
86865379,1
86284546,1
86864261,1
86747860,1
86685427,1
86843946,1
86882453,1
86879923,1
86795723,1
86767007,1
86837231,1
86847275,1
86886668,1
86839977,1
86886830,1
86668596,1
86823369,1
86756579,1
86574308,1
86877752,1
86884713,1
86863862,1
86821762,1
86621155,1
86779654,1
86851404,1
86619965,1
86877862,1
86880541,1
86756726,1
86783078,1
86628766,1
86741088,1
86828359,1
86846729,1
86754141,1
86765469,1
86666399,1
86632984,1
86819355,1
86608803,1
86875548,1
86786510,1
86733962,1
86709129,1
86742441,1
86894803,1
86886667,1
86823599,1
86694341,1
86715294,1
86746430,1
86425379,1
86841899,1
86680730,1
86783079,1
86841950,1
86865378,1
86809005,1
86862500,1
86868145,1
86895812,1
86836926,1
86788534,1
86889119,1
86796761,1
86456053,1
86806693,1
86882539,1
86897530,1
86842304,1
86767207,1
86812098,1
86897532,1
86500233,1
86758926,1
86669068,1
86686118,1
86886829,1
86625411,1
86861095,1
86786942,1
86887203,1
86579137,1
86762858,1
86817137,1
86888721,1
86889946,1
86690454,1
86796682,1
86898447,1
86895952,1
86720162,1
86803702,1
86882540,1
86840899,1
86709214,1
86880832,1
86899068,1
86786088,1
86795726,1
86894802,1
86760009,1
86749054,1
86861094,1
86803201,1
86889830,1
86861104,1
86872193,1
86818226,1
86766212,1
86846373,1
86354674,1
86891677,1
86894481,1
86821574,1
86832699,1
86814697,1
86895953,1
86884789,1
86900183,1
86900186,1
86896442,1
86797335,1
86773512,1
86899315,1
86897531,1
86860927,1
86847215,1
86880362,1
86794951,1
86864647,1
86724569,1
86809797,1
86892595,1
86901031,1
86895483,1
86876067,1
86895724,1
86671213,1
86822874,1
86898548,1
86764941,1
86846709,1
86869765,1
86893324,1
86811827,1
86821969,1
86817619,1
86773497,1
86880898,1
86880899,1
86901709,1
86770842,1
86819481,1
86473955,1
86687125,1
86739256,1
86808770,1
86887044,1
86723574,1
86897934,1
86565520,1
86817136,1
86898547,1
86750266,1
86899992,1
86829592,1
86793520,1
86776229,1
86450653,1
86725004,1
86754142,1
86900185,1
86671013,1
86822041,1
86765462,1
86438146,1
86870099,1
86903216,1
86822549,1
86812653,1
86866748,1
86881633,1
86428069,1
86897101,1
86883266,1
86899902,1
86690591,1
86861449,1
86820278,1
86863288,1
86883654,1
86754223,1
86813811,1
86855377,1
86737816,1
86856421,1
86787637,1
86899520,1
86437896,1
86698664,1
86595297,1
86880292,1
86542007,1
86765768,1
86892513,1
86887043,1
86770391,1
86762848,1
86863993,1
86676676,1
86863934,1
86880599,1
86897102,1
86899896,1
86817424,1
86902705,1
86860153,1
86891810,1
86885155,1
86820277,1
86907480,1
86896443,1
86874524,1
86739742,1
86677945,1
86781408,1
86891318,1
86888723,1
86801943,1
86620481,1
86478670,1
86769225,1
86816016,1
86710352,1
86765269,1
86880833,1
86899313,1
86900244,1
86836924,1
86797581,1
86761791,1
86853595,1
86903212,1
86525643,1
86691810,1
86853915,1
86707349,1
86829034,1
86880363,1
86763477,1
86898448,1
86902706,1
86531319,1
86902849,1
86883500,1
86895667,1
86906950,1
86815955,1
86862998,1
86862948,1
86745551,1
86792670,1
86720034,1
86744558,1
86761172,1
86902284,1
86733298,1
86811405,1
86713390,1
86740054,1
86711300,1
86892437,1
86887205,1
86831029,1
86883267,1
86793521,1
86852157,1
86899993,1
86818664,1
86869560,1
86776100,1
86905499,1
86816101,1
86738745,1
86741831,1
86856142,1
86843891,1
86856422,1
86864646,1
86629967,1
86877581,1
86910615,1
86734363,1
86873492,1
86782282,1
86545917,1
86785038,1
86881600,1
86895498,1
86667169,1
86715625,1
86756452,1
86902707,1
86909617,1
86838351,1
86715627,1
86891811,1
86909860,1
86785674,1
86909996,1
86835523,1
86686620,1
86743390,1
86808178,1
86900275,1
86856141,1
86896281,1
86797580,1
86879922,1
86907481,1
86768104,1
86787450,1
86879972,1
86879971,1
86882452,1
86860922,1
86828119,1
86907830,1
86902315,1
86717931,1
86891321,1
86745556,1
86910616,1
86723451,1
86789695,1
86762338,1
86771367,1
86819760,1
86877751,1
86818592,1
86881477,1
86850342,1
86776655,1
86518499,1
86805020,1
86382613,1
86763358,1
86897083,1
86880600,1
86721782,1
86906993,1
86911052,1
86760266,1
86895666,1
86811784,1
86900245,1
86659761,1
86465598,1
86907479,1
86815398,1
86871962,1
86776702,1
86361706,1
86810319,1
86711360,1
86811584,1
86892725,1
86718055,1
86826701,1
86913610,1
86532074,1
86565731,1
