"id","Cluster"
57806937,1
57780678,1
57830021,2
57839886,2
57889503,1
57831949,1
57854045,2
57819975,2
57829544,2
57865351,1
57743435,1
57889189,1
57853246,1
57859792,1
57870907,2
57837292,2
57808410,2
57897805,1
57875829,1
57870600,1
57832262,2
57796770,1
57847936,2
57816040,1
57867236,2
57865437,2
57828748,1
57766675,2
57860358,2
57857458,2
57744355,1
57891174,1
57826459,2
57864353,2
57815851,2
57823299,1
57872831,1
57898754,1
57892194,1
57890783,1
57832563,1
57743811,2
57885018,1
57772712,2
57779823,2
57822465,2
57843166,2
57819897,2
57812860,2
57835127,2
57855826,2
57840704,1
57817615,2
57820681,2
57840807,2
57832637,2
57881137,2
57882611,2
57766659,1
57848539,2
57831948,1
57888231,2
57800626,2
57832276,2
57825042,2
57856058,2
57804688,2
57853128,2
57866929,2
57861429,2
57859779,2
57752952,1
57852041,2
57846502,2
57817318,1
57807390,2
57859616,2
57833804,2
57830765,2
57812859,2
57839265,2
57856176,2
57872825,2
57881875,1
57810970,2
57838291,2
57837386,2
57889551,2
57863580,1
57825043,2
57878912,1
57869661,2
57836644,1
57867147,1
57847937,2
57792058,2
57902089,1
57865214,2
57832140,2
57867964,1
57796338,1
57867237,2
57705755,2
57883718,1
57691878,1
57829916,2
57717214,2
57757808,1
57843591,2
57813908,2
57863431,2
57717215,2
57833408,2
57752521,1
57890712,1
57819848,2
57851605,2
57868206,2
57901079,1
57807841,1
57828910,2
57771515,1
57775258,2
57846583,2
57778045,1
57782447,2
57800141,2
57836050,2
57827731,2
57774395,1
57842047,1
57866662,2
57744468,1
57831291,1
57814846,2
57859952,2
57828560,2
57901078,1
57898392,1
57746619,2
57852023,2
57811141,2
57774093,1
57861972,2
57862974,2
57889458,2
57832636,2
57831953,2
57818504,1
57904845,2
57864169,2
57833244,1
57905595,1
57843208,1
57898391,1
57797048,1
57841138,2
57813849,2
57845615,2
57819290,2
57851327,2
57842841,2
57821020,2
57863469,1
57810129,2
57843255,2
57861332,2
57853174,2
57881874,1
57864352,2
57835269,2
57869751,2
57864602,1
57802263,1
57848138,2
57859132,2
57874111,2
57750906,2
57810187,2
57858357,2
57901776,1
57684146,1
57845287,2
57826970,2
57850781,1
57902808,1
57889321,2
57794267,1
57867649,2
57871316,2
57849649,2
57837420,2
57833504,2
57811811,1
57796464,2
57842037,2
57880685,2
57836337,2
57859729,2
57883507,2
57917485,2
57864603,1
57786070,2
57809739,2
57859188,2
57794610,2
57760303,1
57822466,2
57799039,2
57888640,1
57888641,1
57865213,2
57856057,2
57846089,2
57859831,2
57809399,1
57917484,2
57771449,1
57766799,2
57840806,2
57837213,2
57838570,2
57785299,2
57805963,2
57743770,2
57884187,1
57807314,2
57830799,2
57829264,1
57796463,2
57837918,2
57877975,1
57676212,1
57681755,2
57842840,2
57870410,1
57811605,2
57767261,2
57544304,1
57840549,2
57852856,2
57866928,2
57801045,2
57846123,2
57880747,2
57809738,2
57808273,1
57834609,2
57861951,2
57779517,2
57846548,2
57838290,2
57804449,2
57891134,2
57896102,1
57761637,2
57833397,2
57848440,2
57863308,2
57883174,2
57915578,2
57801760,2
57852751,2
57866954,2
57848861,2
57902686,2
57878137,2
57840700,2
57877996,2
57913806,1
57920237,1
57908362,1
57869920,2
57884706,1
57877976,1
57879442,2
57866547,1
57838237,2
57812622,2
57908821,1
57903100,2
57797665,2
57819954,2
57772975,2
57880126,2
57749838,2
57877866,1
57922674,2
57867146,1
57769273,1
57880746,2
57861200,2
57834244,2
57847935,2
57847783,1
57868207,2
57902826,2
57845288,2
57913807,1
57849123,2
57815580,2
57857563,2
57791785,1
57873101,2
57811140,2
57775779,2
57724791,2
57849650,2
57730074,2
57848481,2
57829343,2
57847308,1
57823756,2
57895466,1
57855598,2
57831265,2
57880624,2
57857010,2
57884546,2
57834779,2
57789451,1
57924113,2
57758408,1
57847782,1
57839474,2
57840595,2
57925596,1
57847769,1
57809426,1
57878138,2
57905596,1
57684743,2
57835838,2
57733866,2
57861062,2
57851326,2
57881442,2
57818252,2
57888890,2
57903483,2
57886161,1
57826924,1
57884490,2
57872682,2
57925828,1
57925827,1
57846476,2
57761148,2
57876727,2
57874110,2
57804206,2
57856719,2
57854044,2
57929444,2
57870401,2
57823239,2
57824199,1
57884615,2
57850495,1
57847593,2
57894638,2
57924739,1
57457884,1
57832702,2
57889302,2
57864760,2
57838236,2
57876794,2
57782940,1
57896177,2
57856718,2
57874468,2
57823974,2
57872323,1
57875121,2
57848798,2
57862388,2
57853129,2
57887339,1
57906451,2
57897337,2
57843599,2
57760508,1
57792001,2
57888230,2
57841707,1
57855597,2
57931001,2
57824020,2
57676211,1
57842550,2
57826155,2
57887563,2
57845499,2
57786294,1
57857725,2
57897804,1
57823762,2
57869087,2
57848492,2
57845824,2
57931000,2
57825233,1
57870731,2
57880843,2
57824321,2
57884614,2
57901116,2
57867162,1
57857614,2
57842683,2
57691601,2
57800140,2
57925992,2
57867489,2
57856792,2
57834976,2
57884491,2
57924886,1
57868172,1
57809318,1
57790501,2
57853617,2
57864730,2
57859421,1
57884993,2
57896178,2
57875927,2
57843927,2
57810128,2
57782359,2
57855842,2
57818251,2
57880128,2
57822732,2
57907986,2
57886160,1
57859097,1
57824479,2
57826202,2
57827584,2
57839885,2
57815406,2
57705754,2
57869574,2
57856052,2
57709435,1
57834751,2
57794635,2
57826454,2
57867648,2
57892434,2
57881744,2
57854219,2
57836357,2
57897168,2
57881743,2
57848959,2
57917487,1
57906450,2
57541475,1
57791596,1
57710939,1
57780959,2
57871315,2
57855149,2
57814005,2
57808932,2
57928098,1
57921272,1
57798359,2
57880172,2
57902687,2
57919377,1
57853175,2
57886539,2
57886538,2
57826150,1
57772371,2
57881970,1
57801484,2
57860176,2
57841435,2
57785923,1
57849805,2
57848441,2
57814179,2
57863581,1
57919922,1
57799040,2
57872428,2
57862514,2
57942222,1
57500100,2
57876728,2
57923633,1
57875632,2
57863520,2
57832048,2
57925437,1
57836051,2
57793927,1
57851431,2
57875108,2
57930396,1
57869921,2
57842749,2
57884714,2
57835540,2
57824478,2
57903099,2
57813847,2
57803323,2
57881443,2
57807473,1
57847391,2
57926983,1
57851425,2
57875120,2
57902827,2
57903854,1
57901077,1
57593051,2
57826154,2
57760405,1
57893294,2
57892992,2
57846501,2
57863787,1
57835558,2
57829394,2
57896565,2
57793611,1
57902835,2
57946719,1
57859973,2
57908474,2
57849447,2
57864813,2
57844614,2
57852199,2
57861063,2
57946718,1
57843407,1
57854484,2
57798529,2
57897602,2
57802396,2
57840996,1
57818395,2
57841815,2
57906458,2
57869750,2
57812527,2
57916799,2
57873803,2
57744675,1
57862784,2
57835541,2
57879293,2
57783759,2
57860833,1
57870760,1
57895451,2
57823973,2
57764985,1
57883581,1
57924738,1
57688823,1
57872870,2
57805250,2
57853618,2
57884713,2
57925939,2
57857686,2
57880520,2
57917098,2
57924394,2
57846122,2
57903683,2
57771319,1
57881969,1
57906678,2
57897635,2
57828944,2
57883039,2
57823957,2
57946195,1
57836643,2
57870599,1
57839510,1
57925597,1
57911876,2
57901117,2
57817616,2
57814972,2
57889182,2
57639827,1
57664616,1
57885432,2
57781711,1
57818396,2
57759470,1
57910420,1
57864168,2
57841137,2
57898685,1
57898695,2
57797666,2
57810186,2
57888095,2
57845616,2
57888261,2
57910638,1
57859720,2
57897167,2
57870716,2
57925629,2
57895349,2
57880684,2
57872681,2
57702641,2
57484610,1
57753190,2
57836009,1
57834748,1
57757732,2
57841700,1
57954497,1
57931193,2
57913597,2
57890102,2
57900209,2
57898342,2
57788631,2
57894918,2
57858126,2
57914269,2
57796271,2
57844469,2
57870715,2
57849806,2
57899777,1
57862539,2
57895515,2
57931194,2
57795971,2
57920623,2
57898686,1
57893293,2
57841258,2
57876867,2
57844675,2
57856177,2
57916269,2
57916388,1
57907985,2
57901076,1
57851906,1
57801627,2
57904396,1
57782446,2
57918324,2
57852814,2
57937760,2
57925736,1
57848060,1
57873547,2
57741561,1
57841814,2
57910953,1
57787867,2
57848137,2
57881997,2
57797426,2
57885017,1
57884188,1
57848518,2
57822795,1
57800625,2
57863430,2
57855590,1
57954496,1
57869869,1
57883040,2
57914626,2
57878386,2
57906677,2
57832703,2
57814178,2
57831917,2
57959335,2
57798230,2
57532059,1
57833398,2
57881767,2
57900895,1
57884711,1
57866955,2
57911875,2
57925672,2
57927370,2
57884547,2
57835247,1
57858962,2
57890287,1
57824531,2
57796509,2
57894284,2
57922933,2
57925767,2
57935678,2
57747455,2
57890190,1
57867614,1
57956261,1
57879719,2
57788748,2
57898696,2
57834975,2
57896566,2
57870635,2
57906490,2
57863833,2
57499099,1
57850164,2
57905387,2
57906409,2
57913637,2
57910791,2
57917794,2
57901178,2
57930528,2
57861950,2
57883957,2
57937025,2
57863777,1
57898703,1
57948310,2
57824019,2
57910419,1
57744213,2
57941231,2
57799706,2
57912521,1
57819291,2
57834872,2
57922278,2
57798853,1
57804317,2
57897903,1
57830766,2
57902088,1
57888846,2
57927296,2
57930045,1
57927297,2
57916552,2
57892045,1
57902979,2
57898921,2
57852087,2
57862975,2
57862133,2
57829393,2
57783834,2
57888615,2
57776071,1
57847065,2
57884710,1
57927106,2
57875109,2
57869660,2
57906237,2
57843926,2
57735755,2
57804437,1
57857457,2
57856752,2
57857564,2
57925140,1
57810971,2
57830227,2
57846584,2
57922342,1
57853987,2
57951992,1
57872427,2
57858127,2
57837822,2
57817809,2
57865290,2
57906357,2
57807836,2
57880842,2
57937026,2
57851907,1
57865757,1
57793612,1
57871371,2
57754998,2
57926365,2
57761669,1
57804438,1
57856599,2
57830749,2
57847323,2
57920003,2
57910548,2
57919837,2
57855841,2
57909270,2
57925764,2
57916644,1
57917560,1
57782358,2
57829247,2
57912219,2
57827583,2
57927107,2
57935878,2
57961808,1
57813200,1
57940924,2
57880404,2
57890101,2
57898341,2
57935871,2
57802558,1
57859291,2
57925829,2
57904214,1
57967266,2
57913947,2
57932077,2
57840977,2
57898922,2
57910547,2
57838571,2
57574680,1
57917804,2
57933502,1
57946936,2
57944246,1
57969996,2
57893144,2
57856598,2
57921041,2
57831649,2
57897636,2
57874812,2
57937759,2
57869086,2
57839056,2
57917251,1
57878781,2
57760413,1
57877441,2
57878983,2
57840594,2
57919056,2
57916448,2
57861998,1
57924890,2
57878385,2
57741256,1
57846475,2
57848281,2
57836356,2
57732945,1
57954323,1
57744403,1
57877552,2
57897260,2
57872871,2
57931626,2
57862785,2
57843590,2
57905767,2
57796155,1
57907667,2
57755289,1
57845600,2
57963762,1
57880625,2
57927655,2
57982275,2
57889183,2
57932830,2
57846547,2
57852086,2
57917793,2
57822648,2
57923901,2
57906068,2
57808848,2
57913216,2
57818557,1
57906221,2
57924395,2
57826806,2
57879806,2
57886571,2
57842860,2
57823497,2
57864814,2
57892471,1
57903465,1
57907635,2
57903670,2
57863832,2
57906410,2
57869793,2
57919163,2
57894744,1
57889552,2
57790860,2
57847322,2
57967265,2
57796342,2
57985546,2
57840132,1
57906354,2
57974731,1
57929963,1
57816058,2
57839968,1
57925830,2
57787995,2
57911430,1
57950035,2
57923754,2
57833456,1
57888891,2
57925768,2
57724526,2
57912218,2
57936892,1
57765971,2
57876861,2
57730332,2
57941654,2
57787254,1
57988387,3
57988388,3
57861344,1
57869239,2
57908361,1
57896997,2
57886379,2
57919378,1
57842695,2
57923057,2
57900407,1
57736422,2
57877596,2
57871439,2
57899488,2
57862513,2
57931076,2
57898114,2
57837917,2
57920236,1
57790500,2
57917559,1
57911389,2
57933389,2
57914035,2
57951008,2
57870402,2
57807489,2
57813864,2
57915739,1
57929718,2
57928300,2
57551285,2
57895452,2
57754962,2
57843807,2
57919388,2
57885470,2
57947083,2
57922176,2
57901777,1
57962227,2
57885877,2
57779822,2
57845601,2
57906356,2
57989890,1
57873546,2
57989891,1
57934945,2
57916546,2
57923047,2
57916551,2
57846237,1
57916800,2
57921040,2
57910792,2
57942223,1
57963831,1
57820762,2
57799707,2
57917803,2
57950524,2
57854119,1
57926366,2
57560344,2
57923900,2
57982732,1
57920833,2
57904744,2
57863930,2
57881582,2
57873441,2
57913215,2
57824156,2
57954761,2
57929964,1
57883506,2
57931210,2
57942264,2
57881770,2
57878390,2
57876607,2
57763423,2
57869169,2
57900208,2
57923964,2
57925991,2
57958748,2
57897482,2
57947084,2
57815360,2
57863309,2
57730145,2
57848519,2
57937765,2
57866890,2
57875928,2
57882824,2
57991268,1
57942049,2
57909007,2
57886328,2
57909269,2
57931124,2
57870829,2
57990538,1
57799887,2
57960561,1
57892195,1
57883956,2
57838019,1
57832884,2
57925438,1
57700134,1
57931211,2
57745077,2
57915096,2
57892176,2
57765738,2
57894917,2
57863662,2
57808251,2
57859721,2
57944549,2
57877595,2
57918835,2
57918455,1
57913596,2
57908356,2
57886329,2
57960233,2
57924414,2
57903669,2
57958749,2
57805325,1
57925139,1
57862136,2
57879557,2
57862080,2
57880405,2
57870908,2
57941979,2
57905602,2
57831266,2
57948087,2
57916743,2
57853854,2
57907704,2
57752291,1
57906355,2
57968501,2
57889930,2
57965766,2
57924697,2
57930295,2
57897481,2
57902978,2
57898952,2
57882612,2
57813764,2
57834656,2
57785662,1
57922535,2
57991267,1
57862678,1
57936515,2
57888614,2
57958560,2
57735704,2
57953184,1
57952602,2
57893143,2
57926497,2
57925188,2
57914149,2
57899487,2
57922673,2
57855136,2
57902213,2
57945955,1
57960234,2
57954760,2
57945017,2
57907636,2
57934575,2
57867811,2
57856751,2
57955606,1
57993018,2
57897904,1
57892175,2
57918146,2
57738430,2
57930537,2
57911429,2
57831184,2
57885751,2
57961232,1
57963874,2
57930270,2
57839542,2
57879330,1
57891135,2
57923081,2
57919640,2
57920832,2
57828968,2
57922552,2
57926641,2
57844562,2
57792057,2
57917099,2
58009061,1
57907569,2
57940930,2
57965761,2
57891548,2
57990539,1
57928603,2
57963401,2
57929336,2
57933477,2
57931439,2
57997581,1
57881228,2
57870738,2
57914627,2
57964181,2
57805375,2
57884156,2
57893677,2
57874469,2
57847168,2
57940654,2
57935466,2
57921863,2
57957202,2
57862615,2
57842080,2
57908355,2
57815188,1
57699901,2
57779659,2
57912401,2
57980803,1
57919847,2
57866586,2
57923755,2
57919639,2
57907570,2
57886206,2
57875631,2
57963383,1
57952603,2
57755143,1
57907562,2
57848491,2
57935067,2
58013041,1
57887340,1
57923046,2
57931177,1
57954907,2
57834780,2
57941589,2
57949578,2
57886572,2
57861971,2
57788167,1
57881138,2
57861403,1
57957314,2
57858004,2
57974879,2
57906236,2
57906489,2
57968542,2
57916545,2
57768390,2
57961389,2
57946969,2
57918145,2
57911568,2
57888847,2
57932831,2
57949390,1
57943761,2
57943762,2
57755875,2
57971413,1
57945018,2
57975291,1
57945507,2
57762546,1
57934291,2
57913954,2
57923518,2
57767328,1
57848638,1
57855150,2
57830800,2
57835254,1
57925723,2
57976572,2
57941028,2
57941232,2
57831540,2
57906611,2
57710951,2
57852815,2
57984093,1
57858021,2
57935012,2
57554106,1
57958495,2
57911173,2
57860161,2
57904369,2
57927787,2
57847143,1
57946978,2
57878477,1
57822796,1
57844613,2
58002116,1
57920092,2
57897247,2
57925677,2
57922940,2
57801656,2
57975170,2
57872049,2
57918210,2
58018202,2
57933390,2
57867821,1
57829402,2
57783563,1
57913691,2
57988721,1
57916643,1
57923499,2
57900218,2
57968896,2
58014051,1
57821163,2
57893985,2
57966845,2
57979590,2
57854483,2
57971414,1
57955062,2
57914032,2
57857691,1
58006991,2
57830893,1
57949838,2
57859292,2
57941734,2
57858356,2
57965631,2
57987383,2
57589110,2
57935662,2
57846149,1
57856458,2
57890219,2
57903046,2
57935999,2
57934576,2
57866123,2
57997696,2
57854004,2
57918456,1
57825232,1
57919972,2
57928218,1
57905297,2
57942048,2
57954278,2
57815998,1
57954750,2
57939429,2
57908545,2
57911421,2
57940220,2
57930518,2
57911422,2
57931077,2
57940929,2
57785794,2
57889457,2
57931674,2
57882655,2
57838018,1
58014295,2
57839266,2
57922995,2
57954906,2
57968502,2
57891627,2
57718576,2
57884994,2
57810158,1
57864761,2
57926464,2
57947602,1
58027766,1
57919055,2
57727498,1
57863083,2
57949577,2
57930672,2
57954129,2
57906457,2
57910637,1
57894433,2
57916387,1
57849807,2
57863521,2
57907561,2
57867163,1
57973081,1
57979997,2
58009060,1
57953097,2
57840550,2
57739989,1
57834873,2
57915183,2
57879556,2
57938979,2
57881581,2
57879718,2
57940303,2
57836336,2
57885471,2
57836495,2
57924696,2
57952878,2
57984872,2
57897248,2
57840133,1
57889320,2
57853853,2
57915753,2
57781735,2
57706293,2
57908822,1
57893668,2
57960127,2
57884712,1
57965632,2
57957201,2
57942265,2
57936607,2
57947601,1
57924415,2
57849124,2
57823501,2
57930517,2
57920585,2
57804450,2
57790008,2
57601614,2
57870732,2
57877535,2
57846238,1
57959848,1
57944974,2
57868244,2
57720885,1
57883876,1
57925301,2
57926498,2
57985862,2
57800935,2
57980247,2
57861345,1
57954626,1
57950785,2
57968777,2
57796395,2
57888094,2
57830750,2
57939389,2
57968547,2
57873102,2
57936863,2
57826309,2
57909824,2
57962159,2
57922277,2
57915977,2
57738536,1
57842884,2
57805964,2
57955412,2
57921542,2
57870848,1
57965535,2
57966684,2
57877995,2
57862446,2
57975011,2
57898246,2
57869794,2
58001276,2
57858963,2
57933123,2
58010602,2
57953442,2
58002692,2
57830022,2
58018083,1
57849808,2
57971587,2
57643184,1
57787882,2
57925606,1
57918836,2
57891792,2
57859187,2
57994356,2
57915184,2
57844008,1
57878478,1
57946970,2
57972990,2
57761636,2
57877442,2
57935011,2
57998435,2
57990035,2
57966738,2
57976573,2
57809174,1
57874100,2
57934292,2
57926463,2
57823871,1
57979118,2
57950231,2
57962877,2
57961549,2
57612406,2
57590726,1
57864729,2
57726259,1
57892470,1
57967138,1
57875976,1
57929646,2
57975609,1
57937838,2
57952877,2
57900775,2
57963656,2
57848825,1
57742045,2
57732934,2
57923082,2
57965977,2
57994427,2
57819559,1
57832294,2
57971816,2
57885750,2
57933025,2
57905768,2
57975290,1
57941588,2
57959076,2
57959632,2
58052315,1
57947367,2
57858943,1
57860971,2
57865444,2
57848862,2
57927654,2
57945305,2
57810853,1
57941655,2
57871718,2
57937626,2
57863468,1
57894283,2
57974792,2
57927013,2
58003974,2
58012155,2
57889924,2
57886378,2
57968698,2
57881298,1
58000381,2
57835839,2
57843335,1
57811870,1
57985496,2
57969509,2
57875975,1
57911174,2
58040799,2
57913955,2
57980883,2
57791858,2
57966620,2
57921862,2
57920093,2
57894432,2
57882656,2
57919838,2
57933591,2
57919921,1
57956914,2
57983965,2
57992606,2
57970489,2
57938546,1
57919509,2
57968823,2
57911277,2
57971732,2
57964756,2
57904586,2
57862081,2
57935661,2
57956056,2
57989093,2
57892015,2
57929190,2
57960699,2
57888260,2
57800936,2
57959334,2
57745490,2
57965765,2
57944735,2
57918726,2
57659404,1
57919387,2
58039918,2
57805326,1
57925189,2
57919164,2
57946545,2
58021450,2
57931118,1
57875785,2
57914033,2
57974296,2
57892993,2
57865443,2
57812968,2
57964861,2
57965352,2
57857011,2
57997697,2
57990116,2
57908009,2
57991282,2
57961548,2
57881386,1
57933476,2
58011728,2
57935465,2
58062312,2
58012036,2
57935872,2
57839969,1
57912402,2
57959534,2
57945833,2
57779034,1
57883580,1
57946199,2
57862465,1
57925825,2
57902809,1
57851677,1
57971242,2
57983276,2
58034289,2
57991489,1
57942585,2
58004619,2
57940304,2
57957313,2
57957297,2
57630494,2
58009437,2
57914014,1
57627599,2
57957599,2
57872826,2
58015073,2
57979724,1
57950637,2
57896998,2
57953263,2
58022051,2
57884285,2
57760578,1
57935068,2
57894329,1
58001326,2
57997160,2
57634239,2
57823755,2
57890220,2
58000382,2
57979998,2
57892433,2
57937354,2
57990034,2
57915074,2
57833803,2
57976310,2
57864786,2
57961142,2
57968136,2
57878982,2
57971241,2
57963906,2
57612466,1
58021443,2
57972219,2
57735747,1
57991488,1
57967137,1
58049250,2
57829004,2
57955411,2
57921543,2
57954627,1
57952893,2
58013199,2
57818643,2
57974878,2
57932814,2
57995798,2
57981968,2
57956262,1
57990848,2
57869168,2
57796508,2
58015410,2
57939923,2
57914679,1
57784696,2
57940923,2
57899981,2
57876435,1
57958606,2
58069738,1
57902940,1
57925381,2
58001520,2
57994355,2
57993446,2
57718149,1
57912356,2
57985656,2
57808417,2
57915754,2
57975487,2
57919828,1
57936891,1
57896365,2
58003855,2
57998434,2
57888410,1
57984902,2
57975010,2
57887562,2
58069740,1
57948311,2
58013538,2
57797374,2
58021576,1
57925302,2
57998292,2
57924316,2
57951497,2
58025809,2
57993512,2
57999806,2
58001542,1
58018201,2
57967184,2
57940219,2
57797373,2
57969295,2
57835096,1
57932112,2
57941762,1
58042129,2
57969510,2
57932630,2
57947677,2
57982067,2
57914036,2
58013323,1
58077983,2
58018082,1
57994481,2
57950874,2
57848480,2
57924622,2
58004094,2
58043274,2
57890189,1
57889303,2
57821162,2
57970187,2
58037556,2
57758143,1
57855135,2
57911892,2
57941199,2
57875689,2
58069739,1
57955063,2
57867490,2
57983277,2
57964180,2
57860970,2
57993513,2
58005919,2
57970935,2
57964757,2
57946544,2
58013202,2
58015967,2
57903855,1
57924849,2
57940706,2
57646075,2
57999805,2
58075310,1
57682108,2
57846835,2
58020900,2
58022176,2
57729043,1
57912523,2
57929353,2
57995122,2
57880173,2
57845903,2
57974793,2
58023141,2
57925724,2
57935677,2
57961388,2
58075309,1
57985255,2
58023606,2
57904215,1
57892014,2
57959633,2
57963657,2
57957298,2
57867812,2
57966737,2
57925630,2
57930271,2
57965762,2
57983253,2
57983662,2
57862038,2
57985622,2
57848280,2
57872050,2
57895606,1
58001981,2
57965862,2
57933026,2
58006835,2
57987775,2
57832885,2
57920622,2
57937423,2
57705583,1
57951258,1
58026371,2
57996557,2
57987091,2
57852750,2
57928217,1
57952892,2
58025810,2
57928548,2
57891791,2
57862158,2
57985210,2
58026217,2
57882823,2
57652028,2
57940705,2
57937736,2
58021451,2
58015968,2
57851424,2
58015146,2
57892046,1
57904788,2
57941969,2
57965536,2
57803245,2
57998575,2
57935877,2
57872829,1
57943729,2
57860175,2
58076116,1
58002565,2
57975608,1
57947829,2
58023607,2
57931758,2
57975340,1
58008714,2
58001283,2
58021444,2
57984942,2
58083441,1
57986278,2
57879443,2
57864785,2
57847169,2
57990710,2
57931625,2
57929354,2
57760577,1
58029496,2
58034157,2
57981967,2
57985888,2
57953098,2
58028965,1
57994407,2
57851430,2
58068988,1
57803246,2
57892356,2
58034805,2
58000927,2
57941759,2
57862159,2
57790859,2
57968541,2
57661004,1
57946632,2
58007832,2
57980914,1
57986090,2
58088907,1
58088906,1
57947828,2
57866546,1
57885433,2
57758216,1
57763264,1
57877551,2
57987037,1
58001270,2
58050457,2
58021577,1
57875688,2
58061656,2
57947953,2
57662497,2
57807174,1
57971993,2
57840673,2
58015779,2
58015909,2
58022903,2
58028674,2
57917482,2
57897601,2
58098034,1
58095361,2
58028909,1
57898951,2
57993847,2
57964860,2
57936514,2
58004877,2
57954751,2
58004001,2
57871717,2
58022177,2
57924891,2
58018964,2
57956529,2
57954130,2
58101629,2
58012174,2
58047912,2
57975171,2
58012419,2
57945125,2
57971588,2
58099908,2
57860162,2
57967830,2
57918209,2
57988256,1
57934946,2
58050458,2
58001101,2
58021298,2
57998390,2
58037780,2
58001479,1
57799038,1
57930527,2
57840976,2
57976216,2
58034691,1
57877089,2
57904787,2
58044307,2
57949950,2
58039160,2
57973476,2
58030688,2
58042128,2
57809858,2
58105287,2
57816886,1
58032633,2
58029002,2
57944629,2
58044494,2
57929645,2
58047823,2
58029748,2
57813701,2
57963331,2
57943022,2
57959535,2
57975488,2
57813763,2
57963832,1
57985863,2
58056915,2
57932747,2
57950209,2
57957600,2
58001519,2
57908473,2
58102565,1
57971590,2
58002693,2
57989402,2
57972989,2
57983964,2
57969024,2
58003529,2
58030562,2
58015818,2
57888269,2
58021299,2
58067890,2
58001325,2
57950743,1
57928604,2
58110698,2
57990709,2
58106286,2
57993326,2
57959077,2
58053522,2
57774129,2
57992607,2
57939390,2
57907703,2
57869238,2
58005032,2
57987774,2
57956289,2
57680698,2
57968738,2
58092995,2
58020901,2
58015778,2
58042313,1
57960533,2
57819560,1
57911431,1
57981398,2
57951498,2
57832141,2
58002117,1
57827503,2
58006345,2
58002371,2
58065099,2
58020080,2
57861402,1
58081785,2
58110690,1
57945126,2
58049249,2
57967829,2
57850163,2
58036975,2
57915013,2
58105288,2
58053521,2
57648874,1
57997272,2
58041846,2
58044493,2
58018259,2
57920045,2
58056995,2
58013537,2
58047972,2
57974295,2
57969023,2
58000928,2
57956750,2
57985495,2
57676756,2
58056890,2
57916270,2
58010553,1
57915014,2
58099814,2
58097023,1
58105351,2
58027183,2
58080818,2
57919508,2
57986178,2
57931440,2
58018979,2
57919848,2
57988001,2
57976023,2
57937735,2
58030687,2
58007714,2
57895253,1
58091686,2
58018978,2
58102564,1
58034576,2
57765836,2
58034290,2
58116174,1
57920561,2
58056545,2
58007265,2
57924317,2
57916074,2
58043219,1
57893986,2
58025961,2
58001139,2
58045239,2
57920401,2
58119801,1
58010931,2
57976022,2
58016669,2
58046683,2
58044308,2
57935375,1
58124072,3
57944548,2
57965861,2
58111626,2
58028868,2
58065433,2
58083442,1
57684480,2
58042752,2
58031904,2
57921273,1
58045472,2
57876862,2
58011729,2
57990117,2
57994109,2
57856923,1
58025349,2
57845823,2
58065098,2
58047837,2
58076115,1
58012452,2
58019059,2
58075436,2
57961897,2
58027399,2
57888124,2
57938980,2
57871372,2
57922723,2
57974480,2
57739741,2
58126862,3
58032282,2
58035307,2
57911567,2
57769414,1
57975678,2
57866758,2
57944630,2
58001269,2
58006616,2
58076021,2
58127860,3
57892107,1
58122518,1
58012573,2
57980802,1
57815359,2
57895348,2
57926974,2
57847204,2
58054009,2
57982194,2
58129590,3
58026370,2
57984178,2
58010196,2
58050102,2
57966844,2
58130587,3
58047807,2
57938690,2
58086132,2
57860357,2
57812967,2
58013324,1
57972112,2
57788023,1
57866663,2
58124071,3
58132309,3
57998744,2
57975339,1
57963332,2
58060442,2
57953183,1
58119021,2
57985400,2
57915073,2
58020256,2
58017540,2
58001140,2
57908010,2
58034036,2
57951991,1
57902834,2
58045321,2
58054629,1
57942471,2
58100091,1
58030491,2
58004572,2
57937837,2
57852648,2
58080355,2
57983061,2
57683624,1
58125486,1
57923500,2
58087565,2
58083604,2
57816867,2
58055667,2
57844676,2
58006344,2
58051328,2
58047683,2
58047838,2
57987382,2
57944920,1
58029799,2
57970186,2
58049794,2
57954277,2
57993884,2
57828659,1
58006617,2
57986179,2
58016096,2
57717164,2
58121656,1
58008372,2
57993426,2
58037023,2
58035306,2
57901179,2
58082000,2
58081921,1
58100092,1
57831183,2
57925309,2
57843105,1
57842551,2
58047952,2
58129755,1
58013683,2
58039917,2
58049315,2
57795225,1
58066282,2
58064594,1
58022722,1
57998550,1
58111693,2
57906220,2
57979806,2
58117204,2
58029930,2
57994482,2
57972946,2
57940366,2
58065062,2
57924848,2
57979591,2
58032280,2
57917481,2
58002600,2
57986203,2
58136397,1
58049060,2
57941968,2
57923837,2
57880521,2
57959903,2
58025851,2
57972893,2
58002491,2
57951072,2
57997744,2
57704667,2
57858020,2
57963873,2
58060930,2
58124297,1
58047971,2
57976960,2
58121657,1
57950638,2
57712422,2
57926642,2
57960631,2
57932465,1
57937625,2
58003384,2
57945956,1
58037475,1
58039413,2
57925765,2
57968548,2
57998603,2
57987458,2
57958607,2
58055883,2
58058380,1
57924312,2
57977046,2
58077984,2
57934395,2
58119020,2
58049193,2
58078022,2
57981397,2
58022050,2
58030492,2
58007280,2
58063913,2
58050101,2
57965353,2
57915588,2
58091345,2
